Symbol,Date,Open,High,Low,Close,Volume
"AAPL","2025-09-17 22:10:00","239.29","239.4","239.28","239.28","0"
"AAPL","2025-09-17 22:12:00","239.32","239.4","239.28","239.28","0"
"AAPL","2025-09-17 22:14:00","239.44","239.44","239.28","239.44","0"
"AAPL","2025-09-17 22:16:00","239.44","239.44","239.28","239.35","0"
"AAPL","2025-09-17 22:18:00","239.32","239.44","239.28","239.4","0"
"AAPL","2025-09-17 22:20:00","239.31","239.44","239.28","239.28","0"
"AAPL","2025-09-17 22:22:00","239.35","239.39","239.28","239.28","0"
"AAPL","2025-09-17 22:24:00","239.35","239.43","239.28","239.28","0"
"AAPL","2025-09-17 22:26:00","239.44","239.44","239.28","239.36","0"
"AAPL","2025-09-17 22:28:00","239.44","239.44","239.28","239.28","0"
"AAPL","2025-09-17 22:30:00","239.4","239.44","239.28","239.44","0"
"AAPL","2025-09-17 22:32:00","239.39","239.39","239.3","239.38","0"
"AAPL","2025-09-17 22:34:00","239.38","239.44","239.3","239.36","0"
"AAPL","2025-09-17 22:36:00","239.4","239.44","239.39","239.42","0"
"AAPL","2025-09-17 22:38:00","239.44","239.44","239.3","239.44","0"
"AAPL","2025-09-17 22:40:00","239.41","239.44","239.41","239.44","0"
"AAPL","2025-09-17 22:42:00","239.43","239.5","239.43","239.47","0"
"AAPL","2025-09-17 22:44:00","239.52","239.62","239.47","239.52","0"
"AAPL","2025-09-17 22:46:00","239.54","239.6","239.5","239.59","0"
"AAPL","2025-09-17 22:48:00","239.5","239.6","239.47","239.48","0"
"AAPL","2025-09-17 22:50:00","239.6","239.64","239.5","239.5","0"
"AAPL","2025-09-17 22:52:00","239.64","239.65","239.5","239.6","0"
"AAPL","2025-09-17 22:54:00","239.62","239.62","239.45","239.45","0"
"AAPL","2025-09-17 22:56:00","239.45","239.62","239.45","239.55","0"
"AAPL","2025-09-17 22:58:00","239.55","239.62","239.53","239.56","0"
"AAPL","2025-09-17 23:00:00","239.61","239.62","239.55","239.6","0"
"AAPL","2025-09-17 23:02:00","239.61","239.66","239.6","239.64","0"
"AAPL","2025-09-17 23:04:00","239.62","239.7","239.62","239.7","0"
"AAPL","2025-09-17 23:06:00","239.7","239.7","239.64","239.64","0"
"AAPL","2025-09-17 23:08:00","239.66","239.75","239.61","239.69","0"
"AAPL","2025-09-17 23:10:00","239.63","239.74","239.61","239.61","0"
"AAPL","2025-09-17 23:12:00","239.65","239.75","239.61","239.61","0"
"AAPL","2025-09-17 23:14:00","239.64","239.75","239.55","239.67","0"
"AAPL","2025-09-17 23:16:00","239.67","239.67","239.55","239.61","0"
"AAPL","2025-09-17 23:18:00","239.61","239.7","239.55","239.65","0"
"AAPL","2025-09-17 23:20:00","239.62","239.69","239.55","239.68","0"
"AAPL","2025-09-17 23:22:00","239.65","239.7","239.57","239.6","0"
"AAPL","2025-09-17 23:24:00","239.57","239.68","239.5","239.55","0"
"AAPL","2025-09-17 23:26:00","239.5","239.64","239.5","239.56","0"
"AAPL","2025-09-17 23:28:00","239.57","239.64","239.5","239.64","0"
"AAPL","2025-09-17 23:30:00","239.6","239.67","239.5","239.6","0"
"AAPL","2025-09-17 23:32:00","239.67","239.67","239.51","239.6","0"
"AAPL","2025-09-17 23:34:00","239.67","239.67","239.52","239.6","0"
"AAPL","2025-09-17 23:36:00","239.67","239.67","239.53","239.6","0"
"AAPL","2025-09-17 23:38:00","239.6","239.66","239.55","239.65","0"
"AAPL","2025-09-17 23:40:00","239.66","239.67","239.53","239.67","0"
"AAPL","2025-09-17 23:42:00","239.66","239.66","239.55","239.6","0"
"AAPL","2025-09-17 23:44:00","239.55","239.7","239.55","239.62","0"
"AAPL","2025-09-17 23:46:00","239.65","239.7","239.65","239.69","0"
"AAPL","2025-09-17 23:48:00","239.7","239.7","239.58","239.64","0"
"AAPL","2025-09-17 23:50:00","239.57","239.7","239.57","239.7","0"
"AAPL","2025-09-17 23:52:00","239.69","239.7","239.57","239.7","0"
"AAPL","2025-09-17 23:54:00","239.7","239.7","239.6","239.7","0"
"AAPL","2025-09-17 23:56:00","239.7","239.73","239.7","239.7","0"
"AAPL","2025-09-17 23:58:00","239.7","239.75","239.7","239.7","0"
"AAPL","2025-09-18 08:00:00","239.65","240.63","239.65","240.61","0"
"AAPL","2025-09-18 08:02:00","240.64","240.78","240.59","240.62","0"
"AAPL","2025-09-18 08:04:00","240.75","240.78","240.63","240.76","0"
"AAPL","2025-09-18 08:06:00","240.78","240.8","240.6","240.6","0"
"AAPL","2025-09-18 08:08:00","240.61","240.68","240.6","240.65","0"
"AAPL","2025-09-18 08:10:00","240.64","240.73","240.64","240.7","0"
"AAPL","2025-09-18 08:12:00","240.71","240.73","240.6","240.63","0"
"AAPL","2025-09-18 08:14:00","240.59","240.59","240.56","240.56","0"
"AAPL","2025-09-18 08:16:00","240.56","240.8","240.55","240.73","0"
"AAPL","2025-09-18 08:18:00","240.73","240.81","240.58","240.63","0"
"AAPL","2025-09-18 08:20:00","240.58","240.66","240.58","240.66","0"
"AAPL","2025-09-18 08:22:00","240.64","240.69","240.64","240.69","0"
"AAPL","2025-09-18 08:24:00","240.66","240.7","240.66","240.7","0"
"AAPL","2025-09-18 08:26:00","240.64","240.64","240.56","240.57","0"
"AAPL","2025-09-18 08:28:00","240.64","240.68","240.59","240.66","0"
"AAPL","2025-09-18 08:30:00","240.67","240.68","240.56","240.6","0"
"AAPL","2025-09-18 08:32:00","240.6","240.6","240.51","240.55","0"
"AAPL","2025-09-18 08:34:00","240.58","240.58","240.53","240.53","0"
"AAPL","2025-09-18 08:36:00","240.58","240.58","240.53","240.53","0"
"AAPL","2025-09-18 08:38:00","240.51","240.62","240.5","240.59","0"
"AAPL","2025-09-18 08:40:00","240.59","240.64","240.58","240.58","0"
"AAPL","2025-09-18 08:42:00","240.58","240.64","240.58","240.61","0"
"AAPL","2025-09-18 08:44:00","240.62","240.66","240.61","240.66","0"
"AAPL","2025-09-18 08:46:00","240.66","240.68","240.66","240.68","0"
"AAPL","2025-09-18 08:48:00","240.7","240.8","240.7","240.78","0"
"AAPL","2025-09-18 08:50:00","240.78","240.95","240.78","240.95","0"
"AAPL","2025-09-18 08:52:00","240.95","240.98","240.86","240.86","0"
"AAPL","2025-09-18 08:54:00","240.86","240.92","240.78","240.78","0"
"AAPL","2025-09-18 08:56:00","240.79","240.88","240.75","240.81","0"
"AAPL","2025-09-18 08:58:00","240.86","240.94","240.83","240.83","0"
"AAPL","2025-09-18 09:00:00","240.9","240.95","240.82","240.82","0"
"AAPL","2025-09-18 09:02:00","240.8","240.88","240.79","240.87","0"
"AAPL","2025-09-18 09:04:00","240.9","240.9","240.8","240.85","0"
"AAPL","2025-09-18 09:06:00","240.85","240.85","240.8","240.82","0"
"AAPL","2025-09-18 09:08:00","240.82","240.84","240.8","240.8","0"
"AAPL","2025-09-18 09:10:00","240.77","240.79","240.77","240.79","0"
"AAPL","2025-09-18 09:12:00","240.77","240.77","240.5","240.5","0"
"AAPL","2025-09-18 09:14:00","240.51","240.51","240.31","240.4","0"
"AAPL","2025-09-18 09:16:00","240.42","240.5","240.32","240.5","0"
"AAPL","2025-09-18 09:18:00","240.45","240.56","240.45","240.56","0"
"AAPL","2025-09-18 09:20:00","240.52","240.52","240.41","240.41","0"
"AAPL","2025-09-18 09:22:00","240.41","240.41","240.32","240.38","0"
"AAPL","2025-09-18 09:24:00","240.4","240.49","240.4","240.49","0"
"AAPL","2025-09-18 09:26:00","240.5","240.61","240.5","240.59","0"
"AAPL","2025-09-18 09:28:00","240.6","240.65","240.56","240.63","0"
"AAPL","2025-09-18 09:30:00","240.63","240.64","240.53","240.53","0"
"AAPL","2025-09-18 09:32:00","240.55","240.56","240.5","240.52","0"
"AAPL","2025-09-18 09:34:00","240.51","240.6","240.5","240.6","0"
"AAPL","2025-09-18 09:36:00","240.66","240.71","240.66","240.71","0"
"AAPL","2025-09-18 09:38:00","240.7","240.72","240.69","240.7","0"
"AAPL","2025-09-18 09:40:00","240.61","240.8","240.54","240.8","0"
"AAPL","2025-09-18 09:42:00","240.67","240.76","240.52","240.52","0"
"AAPL","2025-09-18 09:44:00","240.53","240.55","240.45","240.49","0"
"AAPL","2025-09-18 09:46:00","240.5","240.5","240.39","240.39","0"
"AAPL","2025-09-18 09:48:00","240.43","240.43","240.39","240.39","0"
"AAPL","2025-09-18 09:50:00","240.45","240.53","240.37","240.52","0"
"AAPL","2025-09-18 09:52:00","240.54","240.55","240.4","240.41","0"
"AAPL","2025-09-18 09:54:00","240.4","240.41","240.16","240.32","0"
"AAPL","2025-09-18 09:56:00","240.26","240.39","240.26","240.39","0"
"AAPL","2025-09-18 09:58:00","240.34","240.35","240.29","240.29","0"
"AAPL","2025-09-18 10:00:00","240.24","240.3","240.18","240.3","0"
"AAPL","2025-09-18 10:02:00","240.2","240.25","240.2","240.21","0"
"AAPL","2025-09-18 10:04:00","240.25","240.25","240.22","240.22","0"
"AAPL","2025-09-18 10:06:00","240.3","240.38","240.3","240.38","0"
"AAPL","2025-09-18 10:08:00","240.32","240.32","240.32","240.32","0"
"AAPL","2025-09-18 10:10:00","240.32","240.32","240.27","240.29","0"
"AAPL","2025-09-18 10:12:00","240.29","240.36","240.28","240.29","0"
"AAPL","2025-09-18 10:14:00","240.29","240.3","240.26","240.3","0"
"AAPL","2025-09-18 10:16:00","240.31","240.31","240.2","240.22","0"
"AAPL","2025-09-18 10:18:00","240.22","240.23","240.03","240.16","0"
"AAPL","2025-09-18 10:20:00","240.09","240.15","240.07","240.07","0"
"AAPL","2025-09-18 10:22:00","240.06","240.18","240.04","240.16","0"
"AAPL","2025-09-18 10:24:00","240.14","240.15","240.03","240.03","0"
"AAPL","2025-09-18 10:26:00","240.03","240.1","240","240.1","0"
"AAPL","2025-09-18 10:28:00","240.09","240.15","240.09","240.15","0"
"AAPL","2025-09-18 10:30:00","240.15","240.15","239.81","239.82","0"
"AAPL","2025-09-18 10:32:00","239.91","239.98","239.91","239.98","0"
"AAPL","2025-09-18 10:34:00","239.91","239.91","239.9","239.9","0"
"AAPL","2025-09-18 10:36:00","239.96","239.96","239.95","239.95","0"
"AAPL","2025-09-18 10:38:00","239.94","239.97","239.9","239.97","0"
"AAPL","2025-09-18 10:40:00","239.95","239.96","239.92","239.96","0"
"AAPL","2025-09-18 10:42:00","239.94","239.96","239.89","239.94","0"
"AAPL","2025-09-18 10:44:00","239.94","240","239.94","240","0"
"AAPL","2025-09-18 10:46:00","240.02","240.02","239.98","239.98","0"
"AAPL","2025-09-18 10:48:00","240.04","240.04","240","240","0"
"AAPL","2025-09-18 10:50:00","240.1","240.15","240.05","240.05","0"
"AAPL","2025-09-18 10:52:00","240.05","240.05","239.98","240","0"
"AAPL","2025-09-18 10:54:00","240","240.02","240","240.02","0"
"AAPL","2025-09-18 10:56:00","240","240.09","240","240.01","0"
"AAPL","2025-09-18 10:58:00","240.1","240.25","240.1","240.21","0"
"AAPL","2025-09-18 11:00:00","240.11","240.28","240.04","240.27","0"
"AAPL","2025-09-18 11:02:00","240.25","240.25","240.15","240.15","0"
"AAPL","2025-09-18 11:04:00","240.15","240.18","240.11","240.18","0"
"AAPL","2025-09-18 11:06:00","240.15","240.22","240.15","240.22","0"
"AAPL","2025-09-18 11:08:00","240.15","240.24","240.11","240.11","0"
"AAPL","2025-09-18 11:10:00","240.2","240.22","240.13","240.15","0"
"AAPL","2025-09-18 11:12:00","240.15","240.15","240.09","240.13","0"
"AAPL","2025-09-18 11:14:00","240.11","240.13","240.06","240.06","0"
"AAPL","2025-09-18 11:16:00","240.06","240.1","240.03","240.03","0"
"AAPL","2025-09-18 11:18:00","240.06","240.08","240.01","240.06","0"
"AAPL","2025-09-18 11:20:00","240.06","240.12","240.06","240.11","0"
"AAPL","2025-09-18 11:22:00","240.1","240.15","240.1","240.1","0"
"AAPL","2025-09-18 11:24:00","240.1","240.12","240.02","240.09","0"
"AAPL","2025-09-18 11:26:00","240.02","240.11","239.85","239.9","0"
"AAPL","2025-09-18 11:28:00","239.9","239.92","239.81","239.9","0"
"AAPL","2025-09-18 11:30:00","239.87","239.87","239.76","239.8","0"
"AAPL","2025-09-18 11:32:00","239.85","239.85","239.42","239.45","0"
"AAPL","2025-09-18 11:34:00","239.64","239.68","239.4","239.4","0"
"AAPL","2025-09-18 11:36:00","239.5","239.5","239.33","239.33","0"
"AAPL","2025-09-18 11:38:00","239.33","239.33","239.1","239.15","0"
"AAPL","2025-09-18 11:40:00","239.15","239.3","239.15","239.2","0"
"AAPL","2025-09-18 11:42:00","239.2","239.2","239.02","239.1","0"
"AAPL","2025-09-18 11:44:00","239.11","239.15","239.09","239.09","0"
"AAPL","2025-09-18 11:46:00","239.11","239.22","239.11","239.15","0"
"AAPL","2025-09-18 11:48:00","239.15","239.22","239.15","239.16","0"
"AAPL","2025-09-18 11:50:00","239.21","239.32","239.18","239.31","0"
"AAPL","2025-09-18 11:52:00","239.31","239.32","239.22","239.24","0"
"AAPL","2025-09-18 11:54:00","239.3","239.34","239.26","239.34","0"
"AAPL","2025-09-18 11:56:00","239.36","239.44","239.26","239.36","0"
"AAPL","2025-09-18 11:58:00","239.35","239.4","239.34","239.4","0"
"AAPL","2025-09-18 12:00:00","240.12","240.97","239","239.36","0"
"AAPL","2025-09-18 12:02:00","239.39","239.45","239.36","239.36","0"
"AAPL","2025-09-18 12:04:00","239.36","239.55","238.99","239.4","0"
"AAPL","2025-09-18 12:06:00","239.36","239.55","239.36","239.55","0"
"AAPL","2025-09-18 12:08:00","239.4","239.5","239.25","239.34","0"
"AAPL","2025-09-18 12:10:00","239.39","239.39","239.2","239.2","0"
"AAPL","2025-09-18 12:12:00","239.25","239.35","239.2","239.32","0"
"AAPL","2025-09-18 12:14:00","239.29","239.5","239.27","239.49","0"
"AAPL","2025-09-18 12:16:00","239.4","239.5","239.2","239.27","0"
"AAPL","2025-09-18 12:18:00","239.33","239.5","239.27","239.43","0"
"AAPL","2025-09-18 12:20:00","239.36","239.56","239.28","239.54","0"
"AAPL","2025-09-18 12:22:00","239.55","239.6","239.5","239.55","0"
"AAPL","2025-09-18 12:24:00","239.55","239.87","239.55","239.67","0"
"AAPL","2025-09-18 12:26:00","239.8","239.87","239.65","239.77","0"
"AAPL","2025-09-18 12:28:00","239.85","239.85","239.7","239.81","0"
"AAPL","2025-09-18 12:30:00","239.81","239.85","239.53","239.59","0"
"AAPL","2025-09-18 12:32:00","239.52","239.56","239.25","239.3","0"
"AAPL","2025-09-18 12:34:00","239.25","239.32","239.08","239.3","0"
"AAPL","2025-09-18 12:36:00","239.23","239.5","239.23","239.41","0"
"AAPL","2025-09-18 12:38:00","239.4","239.49","239.16","239.23","0"
"AAPL","2025-09-18 12:40:00","239.21","239.4","239.21","239.24","0"
"AAPL","2025-09-18 12:42:00","239.22","239.4","239.15","239.22","0"
"AAPL","2025-09-18 12:44:00","239.21","239.4","239.2","239.31","0"
"AAPL","2025-09-18 12:46:00","239.23","239.9","239.2","239.65","0"
"AAPL","2025-09-18 12:48:00","239.43","239.65","239.4","239.6","0"
"AAPL","2025-09-18 12:50:00","239.56","239.88","239.44","239.58","0"
"AAPL","2025-09-18 12:52:00","239.46","239.58","239.3","239.42","0"
"AAPL","2025-09-18 12:54:00","239.41","239.5","239.31","239.36","0"
"AAPL","2025-09-18 12:56:00","239.3","239.48","239.3","239.45","0"
"AAPL","2025-09-18 12:58:00","239.3","239.45","239.22","239.22","0"
"AAPL","2025-09-18 13:00:00","239.22","239.43","239.1","239.37","0"
"AAPL","2025-09-18 13:02:00","239.22","239.44","239.1","239.12","0"
"AAPL","2025-09-18 13:04:00","239.18","239.36","239.11","239.28","0"
"AAPL","2025-09-18 13:06:00","239.2","239.38","239.2","239.36","0"
"AAPL","2025-09-18 13:08:00","239.2","239.52","239.2","239.43","0"
"AAPL","2025-09-18 13:10:00","239.45","239.52","239.33","239.33","0"
"AAPL","2025-09-18 13:12:00","239.35","239.44","239.33","239.35","0"
"AAPL","2025-09-18 13:14:00","239.35","239.43","239.2","239.21","0"
"AAPL","2025-09-18 13:16:00","239.4","239.43","239.2","239.4","0"
"AAPL","2025-09-18 13:18:00","239.43","239.43","239.3","239.39","0"
"AAPL","2025-09-18 13:20:00","239.32","239.49","239.32","239.49","0"
"AAPL","2025-09-18 13:22:00","239.45","239.52","239.38","239.45","0"
"AAPL","2025-09-18 13:24:00","239.45","239.93","239.45","239.7","0"
"AAPL","2025-09-18 13:26:00","239.73","240.5","239.61","240.44","0"
"AAPL","2025-09-18 13:28:00","240.47","240.54","239.84","240","0"
"AAPL","2025-09-18 13:30:00","239.95","241.2","239.94","240.11","2633102"
"AAPL","2025-09-18 13:32:00","240.07","240.28","239.11","239.12","436645"
"AAPL","2025-09-18 13:34:00","239.15","239.55","238.95","239.2","400056"
"AAPL","2025-09-18 13:36:00","239.2","239.77","239.2","239.54","294095"
"AAPL","2025-09-18 13:38:00","239.55","239.69","239.13","239.48","259722"
"AAPL","2025-09-18 13:40:00","239.46","239.7","239.01","239.12","373145"
"AAPL","2025-09-18 13:42:00","239.1","239.13","238.52","238.52","310311"
"AAPL","2025-09-18 13:44:00","238.52","238.54","238.04","238.05","338196"
"AAPL","2025-09-18 13:46:00","238.05","238.07","237.63","237.89","428402"
"AAPL","2025-09-18 13:48:00","237.88","238.19","237.7","238.05","294631"
"AAPL","2025-09-18 13:50:00","238.05","238.42","238.01","238.09","295170"
"AAPL","2025-09-18 13:52:00","238.07","238.33","237.92","238.22","240652"
"AAPL","2025-09-18 13:54:00","238.23","238.3","237.98","238.07","165233"
"AAPL","2025-09-18 13:56:00","238.06","238.43","237.92","238.37","273420"
"AAPL","2025-09-18 13:58:00","238.38","238.59","238.26","238.45","303009"
"AAPL","2025-09-18 14:00:00","238.43","238.43","238.02","238.08","291530"
"AAPL","2025-09-18 14:02:00","238.06","238.29","237.88","238.22","218154"
"AAPL","2025-09-18 14:04:00","238.23","238.27","238.02","238.18","174849"
"AAPL","2025-09-18 14:06:00","238.18","238.32","237.81","237.83","254593"
"AAPL","2025-09-18 14:08:00","237.82","237.85","237.61","237.7","302148"
"AAPL","2025-09-18 14:10:00","237.71","237.85","236.65","236.68","567818"
"AAPL","2025-09-18 14:12:00","236.68","237.31","236.68","236.88","433211"
"AAPL","2025-09-18 14:14:00","236.88","237.03","236.78","236.78","228587"
"AAPL","2025-09-18 14:16:00","236.78","237.41","236.77","237.18","292793"
"AAPL","2025-09-18 14:18:00","237.22","237.55","237.18","237.25","323694"
"AAPL","2025-09-18 14:20:00","237.26","237.39","237.08","237.09","289977"
"AAPL","2025-09-18 14:22:00","237.1","237.24","237.02","237.19","243723"
"AAPL","2025-09-18 14:24:00","237.18","237.43","236.98","237.35","304283"
"AAPL","2025-09-18 14:26:00","237.35","237.56","237.29","237.44","261068"
"AAPL","2025-09-18 14:28:00","237.42","237.63","237.33","237.56","221247"
"AAPL","2025-09-18 14:30:00","237.57","237.77","237.55","237.77","228612"
"AAPL","2025-09-18 14:32:00","237.77","237.79","237.32","237.41","249158"
"AAPL","2025-09-18 14:34:00","237.41","237.62","237.36","237.58","170861"
"AAPL","2025-09-18 14:36:00","237.57","237.8","237.57","237.73","186308"
"AAPL","2025-09-18 14:38:00","237.76","237.81","237.57","237.77","201176"
"AAPL","2025-09-18 14:40:00","237.77","237.94","237.68","237.93","200674"
"AAPL","2025-09-18 14:42:00","237.93","238.15","237.91","238.04","193656"
"AAPL","2025-09-18 14:44:00","238.05","238.1","237.82","237.96","172549"
"AAPL","2025-09-18 14:46:00","237.97","238.18","237.9","238.07","163134"
"AAPL","2025-09-18 14:48:00","238.06","238.27","238.06","238.22","176480"
"AAPL","2025-09-18 14:50:00","238.22","238.3","238.04","238.21","169141"
"AAPL","2025-09-18 14:52:00","238.21","238.39","238.13","238.34","168229"
"AAPL","2025-09-18 14:54:00","238.35","238.37","238.09","238.26","149864"
"AAPL","2025-09-18 14:56:00","238.26","238.3","238.12","238.13","126388"
"AAPL","2025-09-18 14:58:00","238.12","238.26","238.09","238.24","120489"
"AAPL","2025-09-18 15:00:00","238.25","238.51","238.21","238.51","193222"
"AAPL","2025-09-18 15:02:00","238.49","238.79","238.45","238.76","214798"
"AAPL","2025-09-18 15:04:00","238.76","238.78","238.57","238.68","167649"
"AAPL","2025-09-18 15:06:00","238.68","238.68","238.39","238.61","200272"
"AAPL","2025-09-18 15:08:00","238.61","238.66","238.49","238.6","95559"
"AAPL","2025-09-18 15:10:00","238.6","238.62","238.45","238.58","103727"
"AAPL","2025-09-18 15:12:00","238.57","238.57","238.33","238.37","82191"
"AAPL","2025-09-18 15:14:00","238.38","238.43","238.2","238.29","153025"
"AAPL","2025-09-18 15:16:00","238.29","238.3","238.13","238.18","111361"
"AAPL","2025-09-18 15:18:00","238.19","238.46","238.17","238.43","122944"
"AAPL","2025-09-18 15:20:00","238.43","238.51","238.42","238.43","93160"
"AAPL","2025-09-18 15:22:00","238.42","238.57","238.33","238.4","93050"
"AAPL","2025-09-18 15:24:00","238.39","238.48","238.34","238.39","105744"
"AAPL","2025-09-18 15:26:00","238.4","238.4","238.2","238.22","74618"
"AAPL","2025-09-18 15:28:00","238.21","238.24","238.1","238.19","99860"
"AAPL","2025-09-18 15:30:00","238.21","238.44","238.21","238.34","116562"
"AAPL","2025-09-18 15:32:00","238.35","238.45","238.33","238.38","56537"
"AAPL","2025-09-18 15:34:00","238.38","238.43","238.32","238.38","79870"
"AAPL","2025-09-18 15:36:00","238.39","238.41","238.33","238.38","62089"
"AAPL","2025-09-18 15:38:00","238.38","238.38","238.3","238.35","135112"
"AAPL","2025-09-18 15:40:00","238.34","238.54","238.23","238.52","203644"
"AAPL","2025-09-18 15:42:00","238.52","238.54","238.26","238.28","154181"
"AAPL","2025-09-18 15:44:00","238.29","238.47","238.28","238.42","155476"
"AAPL","2025-09-18 15:46:00","238.41","238.41","238.09","238.18","112088"
"AAPL","2025-09-18 15:48:00","238.2","238.3","238.2","238.22","125862"
"AAPL","2025-09-18 15:50:00","238.22","238.23","237.9","237.9","160936"
"AAPL","2025-09-18 15:52:00","237.9","237.9","237.63","237.66","211528"
"AAPL","2025-09-18 15:54:00","237.66","237.76","237.44","237.45","202327"
"AAPL","2025-09-18 15:56:00","237.45","237.55","237.35","237.46","156940"
"AAPL","2025-09-18 15:58:00","237.47","237.65","237.46","237.61","109678"
"AAPL","2025-09-18 16:00:00","237.59","237.72","237.5","237.63","147217"
"AAPL","2025-09-18 16:02:00","237.63","237.78","237.61","237.72","111187"
"AAPL","2025-09-18 16:04:00","237.71","237.8","237.64","237.75","81620"
"AAPL","2025-09-18 16:06:00","237.75","237.82","237.65","237.65","85107"
"AAPL","2025-09-18 16:08:00","237.65","237.66","237.57","237.58","106731"
"AAPL","2025-09-18 16:10:00","237.58","237.64","237.45","237.59","130060"
"AAPL","2025-09-18 16:12:00","237.59","237.79","237.55","237.79","101451"
"AAPL","2025-09-18 16:14:00","237.8","237.88","237.73","237.85","92276"
"AAPL","2025-09-18 16:16:00","237.85","238.15","237.85","238.14","188875"
"AAPL","2025-09-18 16:18:00","238.14","238.18","237.99","238.06","151800"
"AAPL","2025-09-18 16:20:00","238.07","238.09","237.91","237.98","82380"
"AAPL","2025-09-18 16:22:00","237.99","238.06","237.97","238.01","70167"
"AAPL","2025-09-18 16:24:00","238.01","238.04","237.91","238.02","80263"
"AAPL","2025-09-18 16:26:00","238.03","238.04","237.95","237.99","65299"
"AAPL","2025-09-18 16:28:00","237.99","238.02","237.92","237.94","71880"
"AAPL","2025-09-18 16:30:00","237.95","237.99","237.8","237.91","126093"
"AAPL","2025-09-18 16:32:00","237.91","237.93","237.68","237.71","134275"
"AAPL","2025-09-18 16:34:00","237.71","237.74","237.64","237.69","107943"
"AAPL","2025-09-18 16:36:00","237.69","237.98","237.66","237.96","129056"
"AAPL","2025-09-18 16:38:00","237.96","237.99","237.84","237.95","90342"
"AAPL","2025-09-18 16:40:00","237.96","238.06","237.94","238.04","108476"
"AAPL","2025-09-18 16:42:00","238.04","238.1","238.02","238.08","60680"
"AAPL","2025-09-18 16:44:00","238.09","238.11","238.02","238.04","211634"
"AAPL","2025-09-18 16:46:00","238.04","238.13","237.98","238.01","98706"
"AAPL","2025-09-18 16:48:00","238.01","238.11","238.01","238.09","54024"
"AAPL","2025-09-18 16:50:00","238.1","238.1","237.95","238.03","90199"
"AAPL","2025-09-18 16:52:00","238.02","238.03","237.92","237.94","65331"
"AAPL","2025-09-18 16:54:00","237.93","238.04","237.9","237.91","103078"
"AAPL","2025-09-18 16:56:00","237.92","238","237.86","237.97","90872"
"AAPL","2025-09-18 16:58:00","237.97","238.05","237.92","237.96","86142"
"AAPL","2025-09-18 17:00:00","237.95","238.07","237.95","237.98","83408"
"AAPL","2025-09-18 17:02:00","237.98","237.98","237.83","237.89","87153"
"AAPL","2025-09-18 17:04:00","237.9","237.94","237.85","237.86","117153"
"AAPL","2025-09-18 17:06:00","237.85","238.12","237.85","238.11","103120"
"AAPL","2025-09-18 17:08:00","238.1","238.13","237.94","238.01","112391"
"AAPL","2025-09-18 17:10:00","238","238.2","237.93","238.17","136343"
"AAPL","2025-09-18 17:12:00","238.17","238.17","238.01","238.07","64055"
"AAPL","2025-09-18 17:14:00","238.07","238.08","237.93","238.04","81984"
"AAPL","2025-09-18 17:16:00","238.04","238.11","237.97","238.04","96622"
"AAPL","2025-09-18 17:18:00","238.04","238.12","237.96","237.96","119941"
"AAPL","2025-09-18 17:20:00","237.96","238.02","237.93","237.98","86804"
"AAPL","2025-09-18 17:22:00","237.98","238.02","237.96","237.99","546394"
"AAPL","2025-09-18 17:24:00","237.98","238.01","237.76","237.96","211365"
"AAPL","2025-09-18 17:26:00","237.97","238","237.88","237.92","73885"
"AAPL","2025-09-18 17:28:00","237.9","237.92","237.76","237.88","78639"
"AAPL","2025-09-18 17:30:00","237.87","238.04","237.86","237.96","83739"
"AAPL","2025-09-18 17:32:00","237.96","238.02","237.91","237.99","63549"
"AAPL","2025-09-18 17:34:00","238","238.1","237.91","237.97","89162"
"AAPL","2025-09-18 17:36:00","237.99","238.01","237.68","237.69","110710"
"AAPL","2025-09-18 17:38:00","237.7","238.02","237.7","238.02","156947"
"AAPL","2025-09-18 17:40:00","238.01","238.02","237.68","237.7","83991"
"AAPL","2025-09-18 17:42:00","237.71","237.74","237.55","237.56","103504"
"AAPL","2025-09-18 17:44:00","237.56","237.6","237.49","237.59","100411"
"AAPL","2025-09-18 17:46:00","237.6","237.6","237.41","237.41","73217"
"AAPL","2025-09-18 17:48:00","237.42","237.45","237.37","237.41","84096"
"AAPL","2025-09-18 17:50:00","237.43","237.48","237.32","237.44","110018"
"AAPL","2025-09-18 17:52:00","237.44","237.5","237.41","237.41","77878"
"AAPL","2025-09-18 17:54:00","237.41","237.48","237.36","237.36","70519"
"AAPL","2025-09-18 17:56:00","237.37","237.38","237.24","237.24","88821"
"AAPL","2025-09-18 17:58:00","237.25","237.46","237.21","237.39","153062"
"AAPL","2025-09-18 18:00:00","237.38","237.41","237.33","237.35","93878"
"AAPL","2025-09-18 18:02:00","237.34","237.58","237.31","237.54","99810"
"AAPL","2025-09-18 18:04:00","237.54","237.72","237.54","237.69","122510"
"AAPL","2025-09-18 18:06:00","237.71","237.81","237.7","237.8","113119"
"AAPL","2025-09-18 18:08:00","237.81","237.88","237.73","237.87","138286"
"AAPL","2025-09-18 18:10:00","237.86","237.88","237.75","237.83","115231"
"AAPL","2025-09-18 18:12:00","237.85","237.99","237.82","237.96","139750"
"AAPL","2025-09-18 18:14:00","237.96","238.02","237.85","237.98","142831"
"AAPL","2025-09-18 18:16:00","237.98","237.99","237.78","237.81","90334"
