Symbol,Date,Open,High,Low,Close,Volume
"MSFT","2025-09-24 18:26:00","507.96","508.11","507.96","508.05","7826"
"MSFT","2025-09-24 18:28:00","508.1","508.14","508.03","508.05","22214"
"MSFT","2025-09-24 18:30:00","508.1","508.28","507.99","508.27","10900"
"MSFT","2025-09-24 18:32:00","508.25","508.3","508.13","508.28","24156"
"MSFT","2025-09-24 18:34:00","508.25","508.27","508.17","508.27","6546"
"MSFT","2025-09-24 18:36:00","508.33","508.37","508.3","508.35","17629"
"MSFT","2025-09-24 18:38:00","508.35","508.61","508.33","508.51","20282"
"MSFT","2025-09-24 18:40:00","508.5","508.73","508.5","508.71","17574"
"MSFT","2025-09-24 18:42:00","508.66","508.8","508.59","508.75","18244"
"MSFT","2025-09-24 18:44:00","508.77","508.89","508.77","508.86","14282"
"MSFT","2025-09-24 18:46:00","508.85","508.92","508.7","508.71","16472"
"MSFT","2025-09-24 18:48:00","508.72","508.74","508.53","508.65","14971"
"MSFT","2025-09-24 18:50:00","508.63","508.83","508.63","508.83","16304"
"MSFT","2025-09-24 18:52:00","508.86","509.17","508.86","509.16","25745"
"MSFT","2025-09-24 18:54:00","509.16","509.64","509.11","509.64","36975"
"MSFT","2025-09-24 18:56:00","509.64","509.71","509.51","509.53","29527"
"MSFT","2025-09-24 18:58:00","509.55","509.7","509.47","509.68","22229"
"MSFT","2025-09-24 19:00:00","509.62","509.68","509.51","509.57","26202"
"MSFT","2025-09-24 19:02:00","509.54","509.87","509.51","509.79","17093"
"MSFT","2025-09-24 19:04:00","509.86","509.92","509.77","509.82","43868"
"MSFT","2025-09-24 19:06:00","509.84","509.88","509.64","509.83","22420"
"MSFT","2025-09-24 19:08:00","509.85","509.95","509.74","509.85","31916"
"MSFT","2025-09-24 19:10:00","509.86","510.13","509.83","510.12","30673"
"MSFT","2025-09-24 19:12:00","510.11","510.17","509.94","509.94","39936"
"MSFT","2025-09-24 19:14:00","509.94","510","509.65","509.66","44280"
"MSFT","2025-09-24 19:16:00","509.69","509.86","509.62","509.81","26788"
"MSFT","2025-09-24 19:18:00","509.83","509.91","509.8","509.85","26455"
"MSFT","2025-09-24 19:20:00","509.87","509.9","509.64","509.64","25319"
"MSFT","2025-09-24 19:22:00","509.65","509.85","509.46","509.46","45369"
"MSFT","2025-09-24 19:24:00","509.44","509.57","509.24","509.26","27766"
"MSFT","2025-09-24 19:26:00","509.29","509.33","509.17","509.27","29251"
"MSFT","2025-09-24 19:28:00","509.24","509.3","509.12","509.21","22734"
"MSFT","2025-09-24 19:30:00","509.22","509.28","509.16","509.18","32097"
"MSFT","2025-09-24 19:32:00","509.18","509.42","509.09","509.42","34501"
"MSFT","2025-09-24 19:34:00","509.4","509.57","509.38","509.38","25714"
"MSFT","2025-09-24 19:36:00","509.39","509.5","509.3","509.32","39445"
"MSFT","2025-09-24 19:38:00","509.31","509.48","509.27","509.33","35208"
"MSFT","2025-09-24 19:40:00","509.34","509.64","509.34","509.47","35428"
"MSFT","2025-09-24 19:42:00","509.44","509.48","509.15","509.42","31736"
"MSFT","2025-09-24 19:44:00","509.4","509.4","509.08","509.1","28479"
"MSFT","2025-09-24 19:46:00","509.11","509.31","509.02","509.28","32558"
"MSFT","2025-09-24 19:48:00","509.32","509.39","509.21","509.28","29016"
"MSFT","2025-09-24 19:50:00","509.29","509.95","509.29","509.64","98426"
"MSFT","2025-09-24 19:52:00","509.61","509.95","509.54","509.92","65092"
"MSFT","2025-09-24 19:54:00","509.93","510.5","509.76","510.19","167771"
"MSFT","2025-09-24 19:56:00","510.25","510.41","510.05","510.25","114416"
"MSFT","2025-09-24 19:58:00","510.23","510.52","509.98","509.98","345628"
"MSFT","2025-09-24 20:00:00","510.15","510.5","509.9","510.25","0"
"MSFT","2025-09-24 20:02:00","510.25","510.3","510.15","510.16","0"
"MSFT","2025-09-24 20:04:00","510.15","510.4","510.15","510.23","0"
"MSFT","2025-09-24 20:06:00","510.16","510.32","509.94","509.94","0"
"MSFT","2025-09-24 20:08:00","510.3","510.3","509.91","510.07","0"
"MSFT","2025-09-24 20:10:00","510.15","510.15","509.91","510.15","0"
"MSFT","2025-09-24 20:12:00","510.04","510.1","510","510","0"
"MSFT","2025-09-24 20:14:00","510","510.17","510","510.08","0"
"MSFT","2025-09-24 20:16:00","510.17","510.4","510.08","510.18","0"
"MSFT","2025-09-24 20:18:00","510.21","510.29","510.17","510.29","0"
"MSFT","2025-09-24 20:20:00","510.29","510.4","510.1","510.2","0"
"MSFT","2025-09-24 20:22:00","510.2","510.4","510","510.2","0"
"MSFT","2025-09-24 20:24:00","510.2","510.4","510","510.05","0"
"MSFT","2025-09-24 20:26:00","510.05","510.27","510.05","510.16","0"
"MSFT","2025-09-24 20:28:00","510.4","510.4","510.15","510.2","0"
"MSFT","2025-09-24 20:30:00","510.18","510.2","510","510.1","0"
"MSFT","2025-09-24 20:32:00","510.15","510.2","510.1","510.1","0"
"MSFT","2025-09-24 20:34:00","510.15","510.25","510.1","510.25","0"
"MSFT","2025-09-24 20:36:00","510.17","510.24","510","510.12","0"
"MSFT","2025-09-24 20:38:00","510.12","510.12","510","510.11","0"
"MSFT","2025-09-24 20:40:00","510.06","510.12","510.01","510.01","0"
"MSFT","2025-09-24 20:42:00","510.06","510.12","510","510.1","0"
"MSFT","2025-09-24 20:44:00","510.06","510.12","510","510.1","0"
"MSFT","2025-09-24 20:46:00","510.01","510.12","497.16","510.06","0"
"MSFT","2025-09-24 20:48:00","510.1","510.4","497.16","510.2","0"
"MSFT","2025-09-24 20:50:00","510","510.2","497.16","510.2","0"
"MSFT","2025-09-24 20:52:00","510","510.4","510","510.1","0"
"MSFT","2025-09-24 20:54:00","510.2","510.2","510","510.2","0"
"MSFT","2025-09-24 20:56:00","510.2","510.4","510","510","0"
"MSFT","2025-09-24 20:58:00","510","510.2","497.16","510.2","0"
"MSFT","2025-09-24 21:00:00","510.1","510.12","510","510.1","0"
"MSFT","2025-09-24 21:02:00","510.05","510.1","510","510","0"
"MSFT","2025-09-24 21:04:00","510","510.09","510","510.09","0"
"MSFT","2025-09-24 21:06:00","510.05","510.1","510","510.06","0"
"MSFT","2025-09-24 21:08:00","510.04","510.32","510","510.12","0"
"MSFT","2025-09-24 21:10:00","510.1","510.4","510","510.15","0"
"MSFT","2025-09-24 21:12:00","510.2","510.4","510","510.2","0"
"MSFT","2025-09-24 21:14:00","510.04","510.4","510.04","510.2","0"
"MSFT","2025-09-24 21:16:00","510.2","510.4","510.04","510.2","0"
"MSFT","2025-09-24 21:18:00","510.2","510.3","510","510.3","0"
"MSFT","2025-09-24 21:20:00","510","510.4","510","510","0"
"MSFT","2025-09-24 21:22:00","510","510.4","510","510.2","0"
"MSFT","2025-09-24 21:24:00","510.2","510.4","510","510.2","0"
"MSFT","2025-09-24 21:26:00","510","510.2","510","510.05","0"
"MSFT","2025-09-24 21:28:00","510.05","510.4","510","510.2","0"
"MSFT","2025-09-24 21:30:00","510","510.2","510","510.05","0"
"MSFT","2025-09-24 21:32:00","510.05","510.2","510","510.2","0"
"MSFT","2025-09-24 21:34:00","510.4","510.4","510","510.2","0"
"MSFT","2025-09-24 21:36:00","510.07","510.2","510.07","510.2","0"
"MSFT","2025-09-24 21:38:00","510.08","510.4","510","510.4","0"
"MSFT","2025-09-24 21:40:00","510.15","510.4","510","510","0"
"MSFT","2025-09-24 21:42:00","510.2","510.2","510","510.2","0"
"MSFT","2025-09-24 21:44:00","510.2","510.4","510.02","510.19","0"
"MSFT","2025-09-24 21:46:00","510.05","510.4","510","510.19","0"
"MSFT","2025-09-24 21:48:00","510","510.2","509.53","509.87","0"
"MSFT","2025-09-24 21:50:00","509.87","510.2","509.8","510.05","0"
"MSFT","2025-09-24 21:52:00","510.05","510.05","509.53","509.87","0"
"MSFT","2025-09-24 21:54:00","509.87","510.18","509.87","509.87","0"
"MSFT","2025-09-24 21:56:00","509.53","510.19","509.53","509.9","0"
"MSFT","2025-09-24 21:58:00","509.91","510.2","509.87","510.2","0"
"MSFT","2025-09-24 22:00:00","510.1","510.1","510.1","510.1","0"
"MSFT","2025-09-24 22:02:00","510.1","510.2","510.1","510.2","0"
"MSFT","2025-09-24 22:04:00","510.18","510.2","509.87","509.87","0"
"MSFT","2025-09-24 22:06:00","510.17","510.2","509.53","509.87","0"
"MSFT","2025-09-24 22:08:00","510.2","510.2","509.53","509.87","0"
"MSFT","2025-09-24 22:10:00","509.87","510.2","509.53","510.01","0"
"MSFT","2025-09-24 22:12:00","510.01","510.2","509.53","509.87","0"
"MSFT","2025-09-24 22:14:00","509.87","510.2","509.87","510","0"
"MSFT","2025-09-24 22:18:00","509.79","510.05","509.79","510","0"
"MSFT","2025-09-24 22:20:00","510.01","510.18","509.53","509.87","0"
"MSFT","2025-09-24 22:22:00","510.07","510.2","509.53","509.53","0"
"MSFT","2025-09-24 22:24:00","510.2","510.2","509.87","510.02","0"
"MSFT","2025-09-24 22:26:00","509.99","510.15","509.8","510","0"
"MSFT","2025-09-24 22:28:00","510.15","510.15","509.8","509.98","0"
"MSFT","2025-09-24 22:30:00","510","510.11","510","510.11","0"
"MSFT","2025-09-24 22:32:00","510.02","510.12","510.02","510.07","0"
"MSFT","2025-09-24 22:34:00","510.07","510.1","510.04","510.04","0"
"MSFT","2025-09-24 22:36:00","510.07","510.35","510.07","510.26","0"
"MSFT","2025-09-24 22:38:00","510.26","510.3","510.22","510.29","0"
"MSFT","2025-09-24 22:40:00","510.26","510.35","510.23","510.35","0"
"MSFT","2025-09-24 22:42:00","510.24","510.4","510.24","510.31","0"
"MSFT","2025-09-24 22:44:00","510.24","510.4","510.22","510.24","0"
"MSFT","2025-09-24 22:46:00","510.31","510.31","510.28","510.31","0"
"MSFT","2025-09-24 22:48:00","510.31","510.4","510.22","510.23","0"
"MSFT","2025-09-24 22:50:00","510.29","510.4","510.22","510.22","0"
"MSFT","2025-09-24 22:52:00","510.04","510.4","510.04","510.39","0"
"MSFT","2025-09-24 22:54:00","510.22","510.4","510.04","510.3","0"
"MSFT","2025-09-24 22:56:00","510.17","510.2","510.04","510.12","0"
"MSFT","2025-09-24 22:58:00","510.12","510.2","510.04","510.12","0"
"MSFT","2025-09-24 23:00:00","510.1","510.3","510.04","510.17","0"
"MSFT","2025-09-24 23:02:00","510.17","510.29","510.04","510.17","0"
"MSFT","2025-09-24 23:04:00","510.04","510.29","510.04","510.29","0"
"MSFT","2025-09-24 23:06:00","510.29","510.29","510.04","510.17","0"
"MSFT","2025-09-24 23:08:00","510.17","510.29","510.03","510.29","0"
"MSFT","2025-09-24 23:10:00","510.17","510.2","510.11","510.2","0"
"MSFT","2025-09-24 23:12:00","510.11","510.2","510.11","510.12","0"
"MSFT","2025-09-24 23:14:00","510.12","510.2","510.04","510.2","0"
"MSFT","2025-09-24 23:16:00","510.12","510.12","510.04","510.11","0"
"MSFT","2025-09-24 23:18:00","510.18","510.18","510.04","510.11","0"
"MSFT","2025-09-24 23:20:00","510.11","510.18","510.04","510.1","0"
"MSFT","2025-09-24 23:22:00","510.11","510.18","510.04","510.11","0"
"MSFT","2025-09-24 23:24:00","510.05","510.18","510.04","510.1","0"
"MSFT","2025-09-24 23:26:00","510.1","510.11","510.04","510.04","0"
"MSFT","2025-09-24 23:28:00","510.11","510.18","510.11","510.12","0"
"MSFT","2025-09-24 23:30:00","510.18","510.18","510.04","510.12","0"
"MSFT","2025-09-24 23:32:00","510.1","510.15","510.04","510.04","0"
"MSFT","2025-09-24 23:34:00","510.05","510.15","510.04","510.04","0"
"MSFT","2025-09-24 23:36:00","510.1","510.14","510.04","510.1","0"
"MSFT","2025-09-24 23:38:00","510.04","510.15","510.04","510.1","0"
"MSFT","2025-09-24 23:40:00","510.1","510.15","510.04","510.1","0"
"MSFT","2025-09-24 23:42:00","510.04","510.15","510.04","510.1","0"
"MSFT","2025-09-24 23:44:00","510.18","510.18","510.04","510.06","0"
"MSFT","2025-09-24 23:46:00","510.15","510.19","510.04","510.19","0"
"MSFT","2025-09-24 23:48:00","510.1","510.19","510.1","510.12","0"
"MSFT","2025-09-24 23:50:00","510.1","510.19","510.04","510.11","0"
"MSFT","2025-09-24 23:52:00","510.11","510.17","510.04","510.04","0"
"MSFT","2025-09-24 23:54:00","510.04","510.12","510.04","510.12","0"
"MSFT","2025-09-24 23:56:00","510.15","510.19","510.15","510.19","0"
"MSFT","2025-09-24 23:58:00","510.17","510.19","510.15","510.17","0"
"MSFT","2025-09-25 08:00:00","510.11","510.39","510.11","510.29","0"
"MSFT","2025-09-25 08:02:00","510.34","510.57","510.34","510.57","0"
"MSFT","2025-09-25 08:04:00","510.58","510.58","510.23","510.48","0"
"MSFT","2025-09-25 08:06:00","510.52","510.52","510.31","510.31","0"
"MSFT","2025-09-25 08:08:00","510.66","510.76","510.66","510.76","0"
"MSFT","2025-09-25 08:10:00","510.76","510.8","510.76","510.8","0"
"MSFT","2025-09-25 08:12:00","510.84","510.84","510.84","510.84","0"
"MSFT","2025-09-25 08:14:00","510.8","510.8","510.73","510.73","0"
"MSFT","2025-09-25 08:16:00","510.76","510.76","510.74","510.75","0"
"MSFT","2025-09-25 08:18:00","510.8","510.8","510.73","510.73","0"
"MSFT","2025-09-25 08:20:00","510.73","510.73","510.58","510.58","0"
"MSFT","2025-09-25 08:22:00","510.5","510.5","510.5","510.5","0"
"MSFT","2025-09-25 08:24:00","510.47","510.5","510.47","510.5","0"
"MSFT","2025-09-25 08:26:00","510.4","510.4","510.37","510.39","0"
"MSFT","2025-09-25 08:28:00","510.5","510.5","510.37","510.37","0"
"MSFT","2025-09-25 08:36:00","510.25","510.25","510.25","510.25","0"
"MSFT","2025-09-25 08:38:00","510.18","510.25","510.15","510.25","0"
"MSFT","2025-09-25 08:40:00","510.12","510.12","510.12","510.12","0"
"MSFT","2025-09-25 08:42:00","510.1","510.1","510.1","510.1","0"
"MSFT","2025-09-25 08:46:00","510.19","510.29","510.16","510.16","0"
"MSFT","2025-09-25 08:48:00","510.17","510.17","510.14","510.14","0"
"MSFT","2025-09-25 08:50:00","510.15","510.15","510","510","0"
"MSFT","2025-09-25 08:54:00","509.9","509.9","509.9","509.9","0"
"MSFT","2025-09-25 08:56:00","509.99","509.99","509.99","509.99","0"
"MSFT","2025-09-25 09:00:00","510.05","510.05","510.05","510.05","0"
"MSFT","2025-09-25 09:04:00","510.05","510.05","509.81","509.81","0"
"MSFT","2025-09-25 09:06:00","509.89","509.89","509.89","509.89","0"
"MSFT","2025-09-25 09:08:00","509.89","510.04","509.89","509.91","0"
"MSFT","2025-09-25 09:10:00","510","510","510","510","0"
"MSFT","2025-09-25 09:12:00","510.04","510.04","510.04","510.04","0"
"MSFT","2025-09-25 09:14:00","510.15","510.15","509.93","510.06","0"
"MSFT","2025-09-25 09:16:00","509.96","509.96","509.77","509.77","0"
"MSFT","2025-09-25 09:18:00","509.83","509.83","509.83","509.83","0"
"MSFT","2025-09-25 09:20:00","509.99","509.99","509.99","509.99","0"
"MSFT","2025-09-25 09:24:00","510.07","510.07","510.07","510.07","0"
"MSFT","2025-09-25 09:26:00","510.11","510.11","510","510","0"
"MSFT","2025-09-25 09:28:00","509.84","509.96","509.84","509.96","0"
"MSFT","2025-09-25 09:30:00","509.75","509.75","509.7","509.7","0"
"MSFT","2025-09-25 09:40:00","509.7","509.7","509.7","509.7","0"
"MSFT","2025-09-25 09:42:00","509.82","509.83","509.59","509.59","0"
"MSFT","2025-09-25 09:44:00","509.57","509.57","509.57","509.57","0"
"MSFT","2025-09-25 09:46:00","509.43","509.43","509.43","509.43","0"
"MSFT","2025-09-25 09:48:00","509.68","509.77","509.68","509.77","0"
"MSFT","2025-09-25 09:50:00","509.5","509.7","509.5","509.7","0"
"MSFT","2025-09-25 09:52:00","509.85","509.92","509.75","509.87","0"
"MSFT","2025-09-25 09:54:00","509.65","509.77","509.64","509.67","0"
"MSFT","2025-09-25 09:56:00","509.57","509.57","509.5","509.5","0"
"MSFT","2025-09-25 09:58:00","509.75","509.75","509.73","509.73","0"
"MSFT","2025-09-25 10:00:00","509.74","509.74","509.62","509.63","0"
"MSFT","2025-09-25 10:02:00","509.75","509.96","509.75","509.96","0"
"MSFT","2025-09-25 10:04:00","509.75","509.75","509.74","509.75","0"
"MSFT","2025-09-25 10:06:00","510","510.25","510","510.25","0"
"MSFT","2025-09-25 10:08:00","510.22","510.24","510.02","510.02","0"
"MSFT","2025-09-25 10:10:00","510","510","510","510","0"
"MSFT","2025-09-25 10:12:00","510.18","510.18","510.18","510.18","0"
"MSFT","2025-09-25 10:16:00","510.03","510.1","510.03","510.1","0"
"MSFT","2025-09-25 10:18:00","509.96","510.05","509.96","510.05","0"
"MSFT","2025-09-25 10:20:00","510","510","510","510","0"
"MSFT","2025-09-25 10:22:00","509.98","509.98","509.98","509.98","0"
"MSFT","2025-09-25 10:24:00","509.97","510.05","509.97","510.05","0"
"MSFT","2025-09-25 10:26:00","509.85","509.85","509.85","509.85","0"
"MSFT","2025-09-25 10:32:00","509.86","509.86","509.86","509.86","0"
"MSFT","2025-09-25 10:34:00","509.98","509.99","509.98","509.99","0"
"MSFT","2025-09-25 10:38:00","509.99","509.99","509.85","509.85","0"
"MSFT","2025-09-25 10:40:00","509.71","509.71","509.7","509.7","0"
"MSFT","2025-09-25 10:42:00","509.69","509.69","509.69","509.69","0"
"MSFT","2025-09-25 10:44:00","509.69","509.69","509.55","509.56","0"
"MSFT","2025-09-25 10:46:00","509.57","509.57","509.57","509.57","0"
"MSFT","2025-09-25 10:48:00","509.5","509.5","509.5","509.5","0"
"MSFT","2025-09-25 10:50:00","509.65","509.66","509.64","509.66","0"
"MSFT","2025-09-25 10:54:00","509.8","509.8","509.8","509.8","0"
"MSFT","2025-09-25 10:58:00","509.71","509.71","509.71","509.71","0"
"MSFT","2025-09-25 11:00:00","509.77","509.85","509.71","509.85","0"
"MSFT","2025-09-25 11:02:00","509.56","509.56","509.04","509.49","0"
"MSFT","2025-09-25 11:04:00","509.7","509.7","509.7","509.7","0"
"MSFT","2025-09-25 11:06:00","509.2","509.2","509.2","509.2","0"
"MSFT","2025-09-25 11:08:00","509.3","509.3","509.1","509.15","0"
"MSFT","2025-09-25 11:10:00","509.21","509.26","509.1","509.26","0"
"MSFT","2025-09-25 11:12:00","509.15","509.15","508.8","508.9","0"
"MSFT","2025-09-25 11:14:00","508.71","508.73","508.59","508.6","0"
"MSFT","2025-09-25 11:16:00","508.78","508.78","508.66","508.68","0"
"MSFT","2025-09-25 11:18:00","508.68","508.68","508.65","508.66","0"
"MSFT","2025-09-25 11:20:00","508.7","508.77","508.4","508.5","0"
"MSFT","2025-09-25 11:22:00","508.7","508.7","508","508.13","0"
"MSFT","2025-09-25 11:24:00","508.5","508.56","508.5","508.56","0"
"MSFT","2025-09-25 11:26:00","508","508.36","507.99","507.99","0"
"MSFT","2025-09-25 11:28:00","508.27","508.27","508.27","508.27","0"
"MSFT","2025-09-25 11:30:00","508","508.27","508","508.27","0"
"MSFT","2025-09-25 11:32:00","508.43","508.43","507.99","507.99","0"
"MSFT","2025-09-25 11:34:00","508.05","508.47","508.03","508.17","0"
"MSFT","2025-09-25 11:36:00","508.17","508.25","508.17","508.25","0"
"MSFT","2025-09-25 11:38:00","508.41","508.45","508.06","508.06","0"
"MSFT","2025-09-25 11:40:00","508.2","508.47","508.2","508.47","0"
"MSFT","2025-09-25 11:42:00","508.4","508.51","508.4","508.51","0"
"MSFT","2025-09-25 11:44:00","508.44","508.48","508.23","508.31","0"
"MSFT","2025-09-25 11:46:00","508.39","508.61","508.31","508.61","0"
"MSFT","2025-09-25 11:48:00","508.33","508.61","508.17","508.61","0"
"MSFT","2025-09-25 11:50:00","508.48","508.5","508.43","508.43","0"
"MSFT","2025-09-25 11:52:00","508.5","508.74","508.5","508.74","0"
"MSFT","2025-09-25 11:54:00","508.32","508.32","508.32","508.32","0"
"MSFT","2025-09-25 11:56:00","508.39","508.39","508.32","508.32","0"
"MSFT","2025-09-25 11:58:00","508.26","508.26","507.88","508.01","0"
"MSFT","2025-09-25 12:00:00","509.75","511","507.7","507.82","0"
"MSFT","2025-09-25 12:02:00","507.9","511.43","507.8","508","0"
"MSFT","2025-09-25 12:04:00","507.91","508.2","507.72","507.81","0"
"MSFT","2025-09-25 12:06:00","507.89","508.12","507.72","507.8","0"
"MSFT","2025-09-25 12:08:00","507.85","508.54","507.72","508","0"
"MSFT","2025-09-25 12:10:00","508","508.15","507.5","507.96","0"
"MSFT","2025-09-25 12:12:00","508.05","508.5","507.6","508","0"
"MSFT","2025-09-25 12:14:00","508","508.27","507.71","508.01","0"
"MSFT","2025-09-25 12:16:00","508.27","508.65","507.76","508.63","0"
"MSFT","2025-09-25 12:18:00","508.2","508.85","507.76","508.5","0"
"MSFT","2025-09-25 12:20:00","507.86","508.6","507.76","508.5","0"
"MSFT","2025-09-25 12:22:00","508.6","508.85","508","508.5","0"
"MSFT","2025-09-25 12:24:00","508.81","509","508","508.08","0"
"MSFT","2025-09-25 12:26:00","508.38","508.96","508.31","508.5","0"
"MSFT","2025-09-25 12:28:00","508.5","508.54","508.05","508.09","0"
"MSFT","2025-09-25 12:30:00","508.22","508.54","507.9","507.91","0"
"MSFT","2025-09-25 12:32:00","508.26","508.5","507.9","508.25","0"
"MSFT","2025-09-25 12:34:00","508.21","508.5","507.9","507.9","0"
"MSFT","2025-09-25 12:36:00","508.19","508.25","507.65","508","0"
"MSFT","2025-09-25 12:38:00","507.83","508.43","507.66","507.92","0"
"MSFT","2025-09-25 12:40:00","507.85","508.14","507.7","507.91","0"
"MSFT","2025-09-25 12:42:00","507.86","508.14","507.7","507.94","0"
"MSFT","2025-09-25 12:44:00","508","508.14","507.65","507.7","0"
"MSFT","2025-09-25 12:46:00","507.83","508","507.6","507.76","0"
"MSFT","2025-09-25 12:48:00","507.67","507.98","507.61","507.71","0"
"MSFT","2025-09-25 12:50:00","507.74","508","507.65","507.99","0"
"MSFT","2025-09-25 12:52:00","507.9","507.99","507","507","0"
"MSFT","2025-09-25 12:54:00","507.5","507.5","507","507.45","0"
"MSFT","2025-09-25 12:56:00","507.41","507.63","507.02","507.35","0"
"MSFT","2025-09-25 12:58:00","507.42","507.98","507.08","507.43","0"
"MSFT","2025-09-25 13:00:00","507.9","507.98","507.35","507.74","0"
"MSFT","2025-09-25 13:02:00","507.74","508","507.5","507.88","0"
"MSFT","2025-09-25 13:04:00","507.91","508.03","507.71","507.75","0"
"MSFT","2025-09-25 13:06:00","507.73","508.5","507.73","508.5","0"
"MSFT","2025-09-25 13:08:00","508.19","508.4","507.7","508.38","0"
"MSFT","2025-09-25 13:10:00","508.29","508.94","508.23","508.76","0"
"MSFT","2025-09-25 13:12:00","508.73","508.87","508.47","508.65","0"
"MSFT","2025-09-25 13:14:00","508.52","508.93","508.5","508.84","0"
"MSFT","2025-09-25 13:16:00","508.55","508.75","508.53","508.62","0"
"MSFT","2025-09-25 13:18:00","508.65","510","508.6","509.92","0"
"MSFT","2025-09-25 13:20:00","509.85","509.92","509.4","509.83","0"
"MSFT","2025-09-25 13:22:00","509.86","510.1","509.4","509.42","0"
"MSFT","2025-09-25 13:24:00","509.71","509.9","508.62","509.1","0"
"MSFT","2025-09-25 13:26:00","509.02","509.67","507.37","507.88","0"
"MSFT","2025-09-25 13:28:00","507.89","509.58","507.57","508.29","0"
"MSFT","2025-09-25 13:30:00","508","508.55","506.54","507.17","660204"
"MSFT","2025-09-25 13:32:00","507.22","508.73","507.21","508.68","109994"
"MSFT","2025-09-25 13:34:00","508.65","508.74","507.06","507.06","526726"
"MSFT","2025-09-25 13:36:00","507.03","508.38","506.72","508.27","56556"
"MSFT","2025-09-25 13:38:00","508.05","508.81","508.05","508.38","82141"
"MSFT","2025-09-25 13:40:00","508.33","509.1","508.25","508.86","105933"
"MSFT","2025-09-25 13:42:00","508.86","509.14","508.27","508.59","93780"
"MSFT","2025-09-25 13:44:00","508.68","509.27","508.07","508.34","123070"
"MSFT","2025-09-25 13:46:00","508.51","508.8","507.42","507.48","91695"
"MSFT","2025-09-25 13:48:00","507.52","507.81","507.06","507.54","78848"
"MSFT","2025-09-25 13:50:00","507.6","508.52","507.51","507.74","62734"
"MSFT","2025-09-25 13:52:00","507.66","508.03","506.6","506.72","65835"
"MSFT","2025-09-25 13:54:00","506.71","506.87","506.36","506.61","59746"
"MSFT","2025-09-25 13:56:00","506.64","506.73","506.24","506.39","50584"
"MSFT","2025-09-25 13:58:00","506.35","506.4","505.5","506.19","90529"
"MSFT","2025-09-25 14:00:00","506.23","506.4","505.04","505.58","145697"
"MSFT","2025-09-25 14:02:00","505.65","506.48","505.65","506.16","79029"
"MSFT","2025-09-25 14:04:00","506.17","506.57","506.11","506.33","56981"
"MSFT","2025-09-25 14:06:00","506.33","506.34","505.79","505.86","69482"
"MSFT","2025-09-25 14:08:00","505.89","506.99","505.82","506.89","89894"
"MSFT","2025-09-25 14:10:00","506.88","506.96","506.36","506.53","84479"
"MSFT","2025-09-25 14:12:00","506.61","506.98","506.23","506.58","77970"
"MSFT","2025-09-25 14:14:00","506.67","507.04","506.09","507.04","75965"
"MSFT","2025-09-25 14:16:00","507.04","507.19","506.75","506.96","105010"
"MSFT","2025-09-25 14:18:00","506.98","506.98","506.07","506.36","76678"
"MSFT","2025-09-25 14:20:00","506.43","506.96","506.14","506.85","71278"
"MSFT","2025-09-25 14:22:00","506.8","508.15","506.64","508","65604"
"MSFT","2025-09-25 14:24:00","507.99","508.17","507.49","507.67","67557"
"MSFT","2025-09-25 14:26:00","507.67","508.13","507.61","507.96","56193"
"MSFT","2025-09-25 14:28:00","508.02","508.2","507.87","508.16","40861"
"MSFT","2025-09-25 14:30:00","508.2","508.33","507.98","508.21","34210"
"MSFT","2025-09-25 14:32:00","508.29","508.91","508.29","508.89","42108"
"MSFT","2025-09-25 14:34:00","508.88","509.05","508.47","508.56","54160"
"MSFT","2025-09-25 14:36:00","508.69","509","508.66","508.92","37097"
"MSFT","2025-09-25 14:38:00","508.95","509.18","508.88","509","39187"
"MSFT","2025-09-25 14:40:00","509.07","509.26","508.9","509.26","25543"
"MSFT","2025-09-25 14:42:00","509.3","509.89","509.24","509.77","39435"
"MSFT","2025-09-25 14:44:00","509.78","509.78","509.16","509.24","28743"
"MSFT","2025-09-25 14:46:00","509.31","509.82","509.24","509.82","28636"
"MSFT","2025-09-25 14:48:00","509.9","510","509.75","509.89","42298"
"MSFT","2025-09-25 14:50:00","509.9","509.92","509.52","509.62","41212"
"MSFT","2025-09-25 14:52:00","509.64","509.94","509.58","509.7","22153"
"MSFT","2025-09-25 14:54:00","509.72","509.95","509.43","509.91","28935"
"MSFT","2025-09-25 14:56:00","509.86","510.01","509.79","509.85","29929"
"MSFT","2025-09-25 14:58:00","509.86","509.86","509.61","509.69","25532"
"MSFT","2025-09-25 15:00:00","509.74","509.77","509","509.11","35997"
"MSFT","2025-09-25 15:02:00","509.11","509.11","508.53","508.61","45120"
"MSFT","2025-09-25 15:04:00","508.64","509.03","508.59","508.98","35573"
"MSFT","2025-09-25 15:06:00","509.05","509.05","508.12","508.14","32461"
"MSFT","2025-09-25 15:08:00","508.18","508.32","507.68","508.24","62789"
"MSFT","2025-09-25 15:10:00","508.24","508.79","507.98","508.74","34002"
"MSFT","2025-09-25 15:12:00","508.74","509.1","508.62","509.04","41366"
"MSFT","2025-09-25 15:14:00","509.03","509.16","508.89","508.89","39102"
"MSFT","2025-09-25 15:16:00","508.92","509.2","508.89","509.08","26071"
"MSFT","2025-09-25 15:18:00","509.08","509.24","508.92","509.23","27902"
"MSFT","2025-09-25 15:20:00","509.26","509.29","508.95","509.03","37805"
"MSFT","2025-09-25 15:22:00","509","509.02","508.82","508.82","20029"
